19.901,19.9143,19.8193,19.7248,19.6306,19.5367,19.4431,19.3495,19.2559,19.1623,19.0687,18.9752,18.8821,18.7895,18.6978,18.6078,18.5261,18.4662,18.4016,18.3363,18.272,18.2096,18.1491,18.0912,18.0357,17.9829,17.9327,17.8848,17.8392,17.7957,17.7538,17.7132,17.6733,17.6337,17.5937,17.5529,17.5101,17.463,17.407,17.3317,17.2163,17.0194,16.7359,15.9518,15.6438,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9141,19.8191,19.7244,19.6302,19.5362,19.4425,19.3488,19.2551,19.1614,19.0677,18.9742,18.8809,18.7881,18.6963,18.6061,18.5204,18.4604,18.3969,18.3323,18.2684,18.2061,18.1457,18.0876,18.0321,17.9792,17.9289,17.881,17.8353,17.7917,17.7498,17.7092,17.6694,17.6298,17.5901,17.5495,17.5071,17.4606,17.4056,17.3325,17.2216,17.0349,16.7427,16.0221,15.6443,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9139,19.8188,19.7241,19.6298,19.5358,19.4419,19.3481,19.2543,19.1605,19.0668,18.9731,18.8798,18.7868,18.6948,18.6044,18.5151,18.4547,18.392,18.3281,18.2647,18.2025,18.1422,18.0841,18.0285,17.9756,17.9251,17.8771,17.8314,17.7877,17.7458,17.7052,17.6654,17.626,17.5864,17.5461,17.504,17.4581,17.4042,17.333,17.2266,17.0486,16.7523,16.0914,15.6454,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9137,19.8185,19.7238,19.6294,19.5353,19.4413,19.3475,19.2536,19.1597,19.0658,18.9721,18.8786,18.7855,18.6933,18.6027,18.5133,18.4463,18.3869,18.3238,18.2608,18.1989,18.1386,18.0805,18.0249,17.9719,17.9213,17.8733,17.8275,17.7838,17.7418,17.7012,17.6615,17.6221,17.5827,17.5426,17.5009,17.4555,17.4025,17.3334,17.2312,17.0608,16.7644,16.1595,15.6475,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9135,19.8183,19.7235,19.629,19.5348,19.4408,19.3468,19.2529,19.1589,19.0649,18.971,18.8775,18.7842,18.6919,18.6011,18.5116,18.4388,18.3812,18.3194,18.2569,18.1952,18.1351,18.077,18.0213,17.9682,17.9176,17.8694,17.8235,17.7798,17.7378,17.6972,17.6575,17.6182,17.579,17.5391,17.4977,17.4528,17.4008,17.3335,17.2352,17.0718,16.7785,16.2263,15.6508,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9133,19.818,19.7231,19.6286,19.5343,19.4402,19.3462,19.2522,19.1581,19.064,18.97,18.8763,18.783,18.6905,18.5995,18.5098,18.4322,18.3754,18.3147,18.2529,18.1915,18.1314,18.0734,18.0177,17.9644,17.9138,17.8655,17.8196,17.7758,17.7337,17.6931,17.6535,17.6143,17.5752,17.5356,17.4945,17.4501,17.399,17.3334,17.2389,17.0817,16.7944,16.2915,15.6557,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9131,19.8178,19.7228,19.6282,19.5339,19.4397,19.3456,19.2514,19.1573,19.0631,18.9691,18.8752,18.7818,18.6892,18.5979,18.5081,18.4262,18.3695,18.3098,18.2487,18.1877,18.1278,18.0697,18.014,17.9607,17.91,17.8616,17.8156,17.7718,17.7297,17.6891,17.6495,17.6104,17.5714,17.532,17.4912,17.4473,17.397,17.3332,17.2421,17.0908,16.8117,16.3549,15.6627,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9129,19.8175,19.7225,19.6278,19.5334,19.4392,19.345,19.2508,19.1565,19.0623,18.9681,18.8742,18.7806,18.6878,18.5964,18.5064,18.4208,18.3636,18.3047,18.2444,18.1838,18.1241,18.0661,18.0103,17.957,17.9062,17.8578,17.8117,17.7677,17.7256,17.685,17.6454,17.6064,17.5676,17.5284,17.4879,17.4444,17.3949,17.3327,17.2449,17.0991,16.8301,16.4161,15.6721,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9127,19.8173,19.7222,19.6275,19.533,19.4386,19.3444,19.2501,19.1558,19.0614,18.9671,18.8731,18.7794,18.6865,18.5949,18.5048,18.4158,18.3579,18.2995,18.2399,18.1798,18.1203,18.0624,18.0066,17.9532,17.9023,17.8539,17.8077,17.7637,17.7216,17.681,17.6414,17.6025,17.5637,17.5247,17.4845,17.4415,17.3928,17.332,17.2472,17.1069,16.8492,16.4747,15.6845,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9125,19.8171,19.7219,19.6271,19.5325,19.4381,19.3438,19.2494,19.155,19.0606,18.9662,18.8721,18.7783,18.6852,18.5934,18.5031,18.4141,18.3495,18.2941,18.2353,18.1757,18.1165,18.0587,18.0029,17.9495,17.8985,17.85,17.8037,17.7597,17.7175,17.6769,17.6373,17.5985,17.5599,17.521,17.4811,17.4385,17.3905,17.3312,17.2492,17.1141,16.869,16.5306,15.7002,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9124,19.8168,19.7216,19.6267,19.5321,19.4376,19.3432,19.2487,19.1543,19.0598,18.9653,18.8711,18.7772,18.684,18.592,18.5016,18.4125,18.3421,18.2883,18.2305,18.1715,18.1126,18.0549,17.9992,17.9457,17.8947,17.846,17.7998,17.7556,17.7134,17.6728,17.6332,17.5944,17.556,17.5173,17.4776,17.4355,17.3881,17.3302,17.2509,17.1208,16.889,16.5834,15.7197,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9122,19.8166,19.7213,19.6264,19.5317,19.4371,19.3426,19.2481,19.1535,19.0589,18.9644,18.8701,18.7761,18.6828,18.5906,18.5,18.4108,18.3356,18.2823,18.2256,18.1672,18.1086,18.0511,17.9954,17.9419,17.8908,17.8421,17.7958,17.7516,17.7093,17.6687,17.6292,17.5904,17.552,17.5136,17.4741,17.4323,17.3857,17.329,17.2522,17.1272,16.9091,16.6328,15.7434,14,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.912,19.8164,19.721,19.626,19.5312,19.4366,19.3421,19.2475,19.1528,19.0582,18.9635,18.8691,18.775,18.6815,18.5893,18.4985,18.4092,18.3296,18.2762,18.2204,18.1627,18.1046,18.0473,17.9916,17.9381,17.8869,17.8382,17.7918,17.7475,17.7052,17.6645,17.625,17.5864,17.5481,17.5098,17.4706,17.4292,17.3831,17.3277,17.2532,17.1333,16.9291,16.6561,15.7939,14.0002,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9118,19.8161,19.7208,19.6257,19.5308,19.4362,19.3415,19.2468,19.1521,19.0574,18.9627,18.8681,18.7739,18.6804,18.5879,18.497,18.4076,18.3243,18.2702,18.2151,18.1581,18.1004,18.0433,17.9878,17.9343,17.8831,17.8343,17.7878,17.7435,17.7011,17.6604,17.6209,17.5823,17.5441,17.5059,17.467,17.4259,17.3805,17.3262,17.2539,17.1391,16.9471,16.6589,15.8662,14.0017,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9117,19.8159,19.7205,19.6253,19.5304,19.4357,19.341,19.2462,19.1514,19.0566,18.9618,18.8672,18.7729,18.6792,18.5866,18.4955,18.406,18.3193,18.2644,18.2097,18.1534,18.0962,18.0394,17.9839,17.9304,17.8792,17.8303,17.7837,17.7394,17.697,17.6563,17.6168,17.5782,17.5401,17.5021,17.4634,17.4227,17.3778,17.3246,17.2544,17.1445,16.9629,16.6651,15.9357,14.0056,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9115,19.8157,19.7202,19.625,19.53,19.4352,19.3404,19.2456,19.1507,19.0558,18.961,18.8663,18.7719,18.6781,18.5853,18.494,18.4044,18.3162,18.2572,18.2042,18.1485,18.0918,18.0353,17.98,17.9265,17.8753,17.8263,17.7797,17.7353,17.6929,17.6521,17.6126,17.5741,17.5361,17.4982,17.4597,17.4193,17.375,17.3229,17.2546,17.1495,16.9768,16.674,16.0016,14.0129,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9114,19.8155,19.7199,19.6247,19.5296,19.4347,19.3399,19.245,19.1501,19.0551,18.9601,18.8654,18.7708,18.677,18.5841,18.4926,18.4029,18.3147,18.2495,18.1983,18.1435,18.0874,18.0312,17.976,17.9226,17.8713,17.8224,17.7757,17.7312,17.6887,17.6479,17.6085,17.57,17.5321,17.4943,17.456,17.4159,17.3722,17.321,17.2547,17.154,16.9891,16.6852,16.0632,14.0247,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9112,19.8153,19.7197,19.6244,19.5293,19.4343,19.3394,19.2444,19.1494,19.0544,18.9593,18.8645,18.7699,18.6759,18.5828,18.4912,18.4014,18.3131,18.2426,18.1922,18.1383,18.0828,18.027,17.972,17.9187,17.8674,17.8184,17.7716,17.7271,17.6846,17.6438,17.6043,17.5658,17.528,17.4904,17.4523,17.4125,17.3692,17.319,17.2545,17.158,17.0001,16.6981,16.1198,14.0419,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.911,19.8151,19.7194,19.624,19.5289,19.4339,19.3389,19.2438,19.1488,19.0537,18.9586,18.8636,18.7689,18.6748,18.5816,18.4899,18.3999,18.3115,18.2364,18.186,18.133,18.0781,18.0227,17.968,17.9147,17.8634,17.8144,17.7676,17.723,17.6804,17.6396,17.6001,17.5616,17.5239,17.4864,17.4485,17.409,17.3662,17.3168,17.2541,17.1616,17.0098,16.7122,16.171,14.0652,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9109,19.8149,19.7192,19.6237,19.5285,19.4334,19.3384,19.2433,19.1481,19.0529,18.9578,18.8627,18.768,18.6737,18.5805,18.4886,18.3984,18.31,18.2308,18.1798,18.1275,18.0733,18.0184,17.9639,17.9107,17.8595,17.8104,17.7635,17.7189,17.6763,17.6354,17.5959,17.5575,17.5198,17.4824,17.4447,17.4055,17.3632,17.3146,17.2536,17.1647,17.0186,16.7269,16.2164,14.0953,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9107,19.8147,19.7189,19.6234,19.5281,19.433,19.3379,19.2427,19.1475,19.0523,18.957,18.8619,18.767,18.6727,18.5793,18.4873,18.397,18.3085,18.2257,18.1738,18.1219,18.0684,18.0139,17.9597,17.9067,17.8555,17.8063,17.7594,17.7148,17.6721,17.6312,17.5917,17.5533,17.5157,17.4784,17.4409,17.4019,17.36,17.3123,17.2528,17.1673,17.0264,16.7418,16.2031,14.1855,14,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9106,19.8145,19.7187,19.6231,19.5278,19.4326,19.3374,19.2422,19.1469,19.0516,18.9563,18.8611,18.7661,18.6717,18.5782,18.486,18.3955,18.3069,18.221,18.1679,18.1162,18.0633,18.0093,17.9555,17.9026,17.8514,17.8023,17.7554,17.7106,17.6679,17.6269,17.5874,17.5491,17.5115,17.4744,17.437,17.3983,17.3568,17.3098,17.2519,17.1695,17.0333,16.7529,16.1484,14.3224,14.0002,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9104,19.8143,19.7184,19.6228,19.5274,19.4321,19.3369,19.2416,19.1463,19.0509,18.9555,18.8603,18.7652,18.6707,18.5771,18.4847,18.3941,18.3054,18.218,18.1609,18.1105,18.0581,18.0047,17.9511,17.8985,17.8473,17.7982,17.7513,17.7065,17.6637,17.6227,17.5832,17.5448,17.5074,17.4703,17.4331,17.3947,17.3536,17.3073,17.2508,17.1713,17.0393,16.7596,16.1088,14.4494,14.001,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9103,19.8141,19.7182,19.6225,19.5271,19.4317,19.3364,19.2411,19.1457,19.0502,18.9548,18.8595,18.7643,18.6697,18.576,18.4835,18.3927,18.3039,18.2165,18.1532,18.1045,18.0528,17.9999,17.9467,17.8943,17.8432,17.7941,17.7471,17.7023,17.6595,17.6185,17.5789,17.5406,17.5032,17.4662,17.4292,17.391,17.3503,17.3047,17.2495,17.1726,17.0441,16.7631,16.082,14.5675,14.0028,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9101,19.8139,19.7179,19.6222,19.5267,19.4313,19.336,19.2406,19.1451,19.0496,18.9541,18.8587,18.7635,18.6688,18.5749,18.4823,18.3914,18.3025,18.215,18.1464,18.0983,18.0474,17.995,17.9423,17.89,17.8391,17.79,17.743,17.6981,17.6553,17.6142,17.5747,17.5364,17.499,17.4621,17.4252,17.3872,17.3469,17.302,17.248,17.1735,17.0477,16.7643,16.0658,14.6774,14.0065,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.91,19.8137,19.7177,19.6219,19.5264,19.4309,19.3355,19.24,19.1445,19.049,18.9534,18.8579,18.7626,18.6679,18.5739,18.4811,18.3901,18.301,18.2135,18.1402,18.092,18.0418,17.99,17.9377,17.8857,17.8349,17.7859,17.7389,17.6939,17.651,17.6099,17.5704,17.5321,17.4947,17.458,17.4212,17.3834,17.3435,17.2992,17.2464,17.174,17.0502,16.7636,16.058,14.7798,14.0126,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9099,19.8135,19.7175,19.6217,19.526,19.4305,19.335,19.2395,19.144,19.0483,18.9527,18.8571,18.7618,18.6669,18.5729,18.48,18.3888,18.2996,18.212,18.1346,18.0857,18.0361,17.9849,17.9331,17.8814,17.8307,17.7817,17.7347,17.6897,17.6468,17.6057,17.5661,17.5278,17.4905,17.4538,17.4172,17.3796,17.34,17.2963,17.2446,17.174,17.0515,16.7617,16.0569,14.8752,14.022,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9097,19.8134,19.7172,19.6214,19.5257,19.4301,19.3346,19.239,19.1434,19.0477,18.952,18.8564,18.761,18.666,18.5719,18.4788,18.3875,18.2982,18.2105,18.1295,18.0796,18.0303,17.9797,17.9283,17.8769,17.8265,17.7775,17.7305,17.6855,17.6425,17.6014,17.5618,17.5235,17.4863,17.4497,17.4131,17.3758,17.3365,17.2933,17.2427,17.1736,17.0518,16.7589,16.061,14.9638,14.0356,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9096,19.8132,19.717,19.6211,19.5254,19.4298,19.3342,19.2385,19.1429,19.0471,18.9513,18.8557,18.7602,18.6652,18.5709,18.4777,18.3862,18.2968,18.2091,18.1248,18.0737,18.0244,17.9744,17.9235,17.8724,17.8222,17.7733,17.7263,17.6813,17.6383,17.5971,17.5575,17.5192,17.482,17.4455,17.409,17.3719,17.3329,17.2903,17.2406,17.1728,17.051,16.7555,16.0689,15.0459,14.054,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
19.901,19.9095,19.813,19.7168,19.6208,19.5251,19.4294,19.3337,19.2381,19.1423,19.0465,18.9507,18.855,18.7594,18.6643,18.5699,18.4766,18.385,18.2954,18.2076,18.1204,18.068,18.0186,17.969,17.9185,17.8679,17.8178,17.7691,17.7221,17.6771,17.634,17.5928,17.5531,17.5149,17.4777,17.4412,17.4049,17.368,17.3293,17.2872,17.2383,17.1715,17.0493,16.7517,16.0795,15.1214,14.0781,14,14,14,14,14,14,14,14,14,14.4554,14.3564,14.2574,14.1584,14.0594,13.9604,13.8614,13.7624,13.6634,13.5644,13.4653,13.3663,13.2673,13.1683,13.0693,12.9703,12.8713,12.7723,12.6733,12.5743,12.4752,12.3762,12.2772,12.1782,12.0792,11.9802,11.8812,11.7822,11.6832,11.5842,11.4851,11.3861,11.2871,11.1881,11.0891,10.9901,10.8911,10.7921,10.6931,10.5941,10.495,10.396,10.297,10.198,10.099,0
