10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0007,10.0032,10.0125,10.0414,10.115,10.2619,10.4825,10.7199,10.8964,10.9814,10.7803,10.9814,10.8964,10.7199,10.4825,10.2619,10.115,10.0414,10.0125,10.0032,10.0007,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0009,10.0038,10.0145,10.047,10.1269,10.2816,10.5063,10.74,10.9078,10.9835,10.7737,10.9835,10.9078,10.74,10.5063,10.2816,10.1269,10.047,10.0145,10.0038,10.0009,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0011,10.0045,10.0168,10.0531,10.1396,10.3019,10.53,10.7592,10.9183,10.9847,10.7663,10.9847,10.9183,10.7592,10.53,10.3019,10.1396,10.0531,10.0168,10.0045,10.0011,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0003,10.0013,10.0054,10.0195,10.0597,10.1531,10.3228,10.5535,10.7777,10.9278,10.9848,10.7581,10.9848,10.9278,10.7777,10.5535,10.3228,10.1531,10.0597,10.0195,10.0054,10.0013,10.0003,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0016,10.0064,10.0224,10.067,10.1674,10.3441,10.5767,10.7954,10.9365,10.984,10.7493,10.984,10.9365,10.7954,10.5767,10.3441,10.1674,10.067,10.0224,10.0064,10.0016,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0019,10.0075,10.0257,10.0748,10.1823,10.3658,10.5996,10.8122,10.9442,10.9823,10.7396,10.9823,10.9442,10.8122,10.5996,10.3658,10.1823,10.0748,10.0257,10.0075,10.0019,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0023,10.0088,10.0293,10.0833,10.198,10.3879,10.6221,10.8282,10.951,10.9795,10.7293,10.9795,10.951,10.8282,10.6221,10.3879,10.198,10.0833,10.0293,10.0088,10.0023,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0027,10.0102,10.0333,10.0925,10.2144,10.4102,10.6442,10.8433,10.9568,10.9759,10.7182,10.9759,10.9568,10.8433,10.6442,10.4102,10.2144,10.0925,10.0333,10.0102,10.0027,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.0032,10.0119,10.0378,10.1023,10.2315,10.4328,10.6658,10.8576,10.9617,10.9712,10.7064,10.9712,10.9617,10.8576,10.6658,10.4328,10.2315,10.1023,10.0378,10.0119,10.0032,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0009,10.0038,10.0137,10.0427,10.1128,10.2493,10.4554,10.6868,10.8709,10.9657,10.9656,10.6939,10.9656,10.9657,10.8709,10.6868,10.4554,10.2493,10.1128,10.0427,10.0137,10.0038,10.0009,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0011,10.0045,10.0158,10.0481,10.124,10.2676,10.4782,10.7072,10.8833,10.9688,10.959,10.6808,10.959,10.9688,10.8833,10.7072,10.4782,10.2676,10.124,10.0481,10.0158,10.0045,10.0011,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0013,10.0053,10.0182,10.0539,10.1358,10.2865,10.501,10.727,10.8948,10.9709,10.9515,10.6669,10.9515,10.9709,10.8948,10.727,10.501,10.2865,10.1358,10.0539,10.0182,10.0053,10.0013,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0016,10.0062,10.0208,10.0603,10.1484,10.306,10.5237,10.746,10.9054,10.972,10.943,10.6524,10.943,10.972,10.9054,10.746,10.5237,10.306,10.1484,10.0603,10.0208,10.0062,10.0016,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0019,10.0072,10.0237,10.0672,10.1617,10.3259,10.5463,10.7644,10.915,10.9722,10.9336,10.6373,10.9336,10.9722,10.915,10.7644,10.5463,10.3259,10.1617,10.0672,10.0237,10.0072,10.0019,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0023,10.0084,10.027,10.0747,10.1756,10.3463,10.5687,10.7819,10.9238,10.9715,10.9233,10.6215,10.9233,10.9715,10.9238,10.7819,10.5687,10.3463,10.1756,10.0747,10.027,10.0084,10.0023,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0007,10.0027,10.0097,10.0305,10.0827,10.1902,10.3671,10.5908,10.7987,10.9315,10.9698,10.912,10.6052,10.912,10.9698,10.9315,10.7987,10.5908,10.3671,10.1902,10.0827,10.0305,10.0097,10.0027,10.0007,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.0032,10.0112,10.0345,10.0913,10.2055,10.3882,10.6126,10.8147,10.9384,10.9672,10.8999,10.5882,10.8999,10.9672,10.9384,10.8147,10.6126,10.3882,10.2055,10.0913,10.0345,10.0112,10.0032,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.001,10.0037,10.0129,10.0388,10.1006,10.2214,10.4096,10.634,10.8298,10.9443,10.9636,10.8868,10.5706,10.8868,10.9636,10.9443,10.8298,10.634,10.4096,10.2214,10.1006,10.0388,10.0129,10.0037,10.001,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0044,10.0148,10.0436,10.1105,10.238,10.4312,10.655,10.8441,10.9493,10.9591,10.8729,10.5525,10.8729,10.9591,10.9493,10.8441,10.655,10.4312,10.238,10.1105,10.0436,10.0148,10.0044,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0014,10.0051,10.0169,10.0487,10.1209,10.2551,10.4529,10.6755,10.8574,10.9533,10.9537,10.8581,10.5338,10.8581,10.9537,10.9533,10.8574,10.6755,10.4529,10.2551,10.1209,10.0487,10.0169,10.0051,10.0014,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0016,10.0059,10.0193,10.0544,10.1321,10.2728,10.4747,10.6955,10.8699,10.9564,10.9473,10.8425,10.5146,10.8425,10.9473,10.9564,10.8699,10.6955,10.4747,10.2728,10.1321,10.0544,10.0193,10.0059,10.0016,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0019,10.0069,10.0219,10.0605,10.1438,10.291,10.4966,10.7148,10.8815,10.9586,10.9399,10.826,10.4949,10.826,10.9399,10.9586,10.8815,10.7148,10.4966,10.291,10.1438,10.0605,10.0219,10.0069,10.0019,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0023,10.008,10.0248,10.0671,10.1563,10.3097,10.5184,10.7336,10.8922,10.9598,10.9317,10.8088,10.4747,10.8088,10.9317,10.9598,10.8922,10.7336,10.5184,10.3097,10.1563,10.0671,10.0248,10.008,10.0023,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0026,10.0092,10.028,10.0742,10.1693,10.3289,10.5401,10.7516,10.902,10.9601,10.9225,10.7907,10.4541,10.7907,10.9225,10.9601,10.902,10.7516,10.5401,10.3289,10.1693,10.0742,10.028,10.0092,10.0026,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.0031,10.0105,10.0315,10.0818,10.183,10.3485,10.5617,10.769,10.9108,10.9595,10.9124,10.7718,10.433,10.7718,10.9124,10.9595,10.9108,10.769,10.5617,10.3485,10.183,10.0818,10.0315,10.0105,10.0031,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.001,10.0036,10.0121,10.0353,10.09,10.1973,10.3684,10.5831,10.7856,10.9187,10.9579,10.9014,10.7522,10.4114,10.7522,10.9014,10.9579,10.9187,10.7856,10.5831,10.3684,10.1973,10.09,10.0353,10.0121,10.0036,10.001,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0042,10.0138,10.0395,10.0987,10.2122,10.3887,10.6041,10.8014,10.9257,10.9553,10.8896,10.7318,10.3895,10.7318,10.8896,10.9553,10.9257,10.8014,10.6041,10.3887,10.2122,10.0987,10.0395,10.0138,10.0042,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0014,10.0049,10.0157,10.0441,10.108,10.2277,10.4092,10.6249,10.8165,10.9317,10.9519,10.8768,10.7107,10.3672,10.7107,10.8768,10.9519,10.9317,10.8165,10.6249,10.4092,10.2277,10.108,10.0441,10.0157,10.0049,10.0014,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0016,10.0057,10.0178,10.0491,10.1179,10.2437,10.4299,10.6453,10.8307,10.9368,10.9475,10.8632,10.689,10.3445,10.689,10.8632,10.9475,10.9368,10.8307,10.6453,10.4299,10.2437,10.1179,10.0491,10.0178,10.0057,10.0016,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0019,10.0065,10.0201,10.0545,10.1284,10.2603,10.4508,10.6652,10.8441,10.9409,10.9422,10.8487,10.6665,10.3215,10.6665,10.8487,10.9422,10.9409,10.8441,10.6652,10.4508,10.2603,10.1284,10.0545,10.0201,10.0065,10.0019,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0022,10.0075,10.0227,10.0604,10.1395,10.2775,10.4718,10.6847,10.8566,10.9441,10.936,10.8334,10.6434,10.2981,10.6434,10.8334,10.936,10.9441,10.8566,10.6847,10.4718,10.2775,10.1395,10.0604,10.0227,10.0075,10.0022,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0026,10.0086,10.0256,10.0667,10.1511,10.2951,10.4928,10.7036,10.8682,10.9464,10.9288,10.8172,10.6196,10.2745,10.6196,10.8172,10.9288,10.9464,10.8682,10.7036,10.4928,10.2951,10.1511,10.0667,10.0256,10.0086,10.0026,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.003,10.0099,10.0287,10.0734,10.1634,10.3132,10.5138,10.7219,10.8789,10.9477,10.9208,10.8002,10.5952,10.2506,10.5952,10.8002,10.9208,10.9477,10.8789,10.7219,10.5138,10.3132,10.1634,10.0734,10.0287,10.0099,10.003,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.001,10.0035,10.0112,10.0321,10.0807,10.1762,10.3316,10.5347,10.7396,10.8888,10.9481,10.9118,10.7825,10.5703,10.2264,10.5703,10.7825,10.9118,10.9481,10.8888,10.7396,10.5347,10.3316,10.1762,10.0807,10.0321,10.0112,10.0035,10.001,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.004,10.0128,10.0359,10.0884,10.1896,10.3505,10.5555,10.7567,10.8977,10.9476,10.9019,10.764,10.5448,10.202,10.5448,10.764,10.9019,10.9476,10.8977,10.7567,10.5555,10.3505,10.1896,10.0884,10.0359,10.0128,10.004,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0013,10.0047,10.0145,10.04,10.0967,10.2036,10.3697,10.5762,10.7731,10.9057,10.9461,10.8912,10.7447,10.5187,10.1774,10.5187,10.7447,10.8912,10.9461,10.9057,10.7731,10.5762,10.3697,10.2036,10.0967,10.04,10.0145,10.0047,10.0013,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0016,10.0054,10.0164,10.0444,10.1055,10.2182,10.3892,10.5965,10.7887,10.9128,10.9437,10.8796,10.7246,10.4922,10.1527,10.4922,10.7246,10.8796,10.9437,10.9128,10.7887,10.5965,10.3892,10.2182,10.1055,10.0444,10.0164,10.0054,10.0016,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0018,10.0062,10.0185,10.0492,10.1149,10.2333,10.409,10.6166,10.8036,10.9189,10.9404,10.8671,10.7039,10.4651,10.1278,10.4651,10.7039,10.8671,10.9404,10.9189,10.8036,10.6166,10.409,10.2333,10.1149,10.0492,10.0185,10.0062,10.0018,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0021,10.0071,10.0208,10.0544,10.1248,10.2489,10.4289,10.6364,10.8177,10.9241,10.9361,10.8537,10.6825,10.4376,10.1027,10.4376,10.6825,10.8537,10.9361,10.9241,10.8177,10.6364,10.4289,10.2489,10.1248,10.0544,10.0208,10.0071,10.0021,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0025,10.0081,10.0234,10.06,10.1352,10.2651,10.449,10.6558,10.831,10.9284,10.931,10.8395,10.6604,10.4097,10.0776,10.4097,10.6604,10.8395,10.931,10.9284,10.831,10.6558,10.449,10.2651,10.1352,10.06,10.0234,10.0081,10.0025,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0008,10.0029,10.0092,10.0262,10.066,10.1462,10.2817,10.4692,10.6747,10.8434,10.9317,10.9249,10.8245,10.6376,10.3813,10.0524,10.3813,10.6376,10.8245,10.9249,10.9317,10.8434,10.6747,10.4692,10.2817,10.1462,10.066,10.0262,10.0092,10.0029,10.0008,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0002,10.001,10.0033,10.0104,10.0292,10.0725,10.1578,10.2988,10.4895,10.6931,10.8551,10.9341,10.9179,10.8087,10.6142,10.3526,10.0271,10.3526,10.6142,10.8087,10.9179,10.9341,10.8551,10.6931,10.4895,10.2988,10.1578,10.0725,10.0292,10.0104,10.0033,10.001,10.0002,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0003,10.0011,10.0038,10.0118,10.0326,10.0794,10.1699,10.3162,10.5097,10.711,10.8658,10.9356,10.91,10.792,10.5902,10.3236,10.0019,10.3236,10.5902,10.792,10.91,10.9356,10.8658,10.711,10.5097,10.3162,10.1699,10.0794,10.0326,10.0118,10.0038,10.0011,10.0003,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0013,10.0044,10.0134,10.0362,10.0868,10.1825,10.3341,10.5299,10.7284,10.8757,10.9361,10.9013,10.7746,10.5656,10.2942,9.97656,10.2942,10.5656,10.7746,10.9013,10.9361,10.8757,10.7284,10.5299,10.3341,10.1825,10.0868,10.0362,10.0134,10.0044,10.0013,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0004,10.0015,10.0051,10.0151,10.0402,10.0947,10.1957,10.3524,10.55,10.7451,10.8846,10.9357,10.8916,10.7564,10.5405,10.2645,9.9513,10.2645,10.5405,10.7564,10.8916,10.9357,10.8846,10.7451,10.55,10.3524,10.1957,10.0947,10.0402,10.0151,10.0051,10.0015,10.0004,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0005,10.0018,10.0058,10.017,10.0445,10.103,10.2094,10.3709,10.5699,10.7611,10.8927,10.9344,10.8811,10.7375,10.5148,10.2346,9.92608,10.2346,10.5148,10.7375,10.8811,10.9344,10.8927,10.7611,10.5699,10.3709,10.2094,10.103,10.0445,10.017,10.0058,10.0018,10.0005,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0001,10.0006,10.0021,10.0066,10.0191,10.0491,10.1119,10.2237,10.3897,10.5896,10.7765,10.8999,10.9322,10.8697,10.7178,10.4887,10.2044,9.90093,10.2044,10.4887,10.7178,10.8697,10.9322,10.8999,10.7765,10.5896,10.3897,10.2237,10.1119,10.0491,10.0191,10.0066,10.0021,10.0006,10.0001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0002,10.0007,10.0024,10.0075,10.0214,10.0541,10.1212,10.2384,10.4088,10.6091,10.7912,10.9061,10.929,10.8575,10.6974,10.462,10.174,9.87588,10.174,10.462,10.6974,10.8575,10.929,10.9061,10.7912,10.6091,10.4088,10.2384,10.1212,10.0541,10.0214,10.0075,10.0024,10.0007,10.0002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
